trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4467,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b474bb7664cdae7e-74315,LIMIT,SELL,0.083984,59535.00,GTC,,0.083984,MAKER,59535.00000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f54f76a7-75a1-4865-b8cd-51f99d166c75,2024-08-16 23:00:00+00:00,2024-08-17 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4468,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5bf84f6642469fc4-74364,LIMIT,SELL,0.083551,59843.38,GTC,,0.083551,MAKER,59843.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9e683d4-bc97-485f-a625-eb6a07c1649e,2024-08-16 23:00:00+00:00,2024-08-18 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4469,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5bf84f6642469fc4-74368,LIMIT,SELL,0.064986,59932.14,GTC,,0.064986,MAKER,59932.14000000001,0.0,['0.78000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,00d8eb46-5ce4-498f-9682-549f28aab646,2024-08-16 23:00:00+00:00,2024-08-18 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4470,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74452,LIMIT,BUY,0.085258,58645.84,GTC,,0.085258,MAKER,58645.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a15d0f88-f484-4b56-b51a-8905ba49b40d,2024-08-17 00:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4471,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74458,LIMIT,BUY,0.085445,58517.47,GTC,,0.085445,MAKER,58517.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dfbc6dea-495d-4cf7-8363-4b5d6e57f590,2024-08-17 00:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4472,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c46c01cae69c456d-74466,LIMIT,BUY,0.085592,58416.71,GTC,,0.085592,MAKER,58416.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f987f354-96ec-4f23-9f84-c1177e1de73f,2024-08-17 00:00:00+00:00,2024-08-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4473,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6a5783812bcd412f-74475,LIMIT,BUY,0.085783,58286.73,GTC,,0.085783,MAKER,58286.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7d9b35ff-a41b-4f2f-b1e5-a23c159a1def,2024-08-17 00:00:00+00:00,2024-08-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4474,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3a427f9ee2054ce6-74512,LIMIT,BUY,0.086058,58100.06,GTC,,0.086058,MAKER,58100.060000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9386b4a8-b8df-48fc-a906-04295dafabdb,2024-08-17 00:00:00+00:00,2024-08-19 09:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4475,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e78a956859741d76-74262,LIMIT,SELL,0.084406,59237.59,GTC,,0.084406,MAKER,59237.590000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4e14ebc4-012b-4806-b779-a15f01fa052e,2024-08-17 00:00:00+00:00,2024-08-17 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4476,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b474bb7664cdae7e-74316,LIMIT,SELL,0.083984,59535.00,GTC,,0.083984,MAKER,59535.00000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,98191d81-1ffc-44e5-b840-38937f08855b,2024-08-17 00:00:00+00:00,2024-08-17 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4477,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5bf84f6642469fc4-74365,LIMIT,SELL,0.083551,59843.38,GTC,,0.083551,MAKER,59843.38,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0e6933e1-1fc0-4c78-a8f0-fed2626d5d12,2024-08-17 00:00:00+00:00,2024-08-18 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4478,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5bf84f6642469fc4-74369,LIMIT,SELL,0.073276,59932.14,GTC,,0.073276,MAKER,59932.14000000001,0.0,['0.88000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7fb91589-ff29-4f4d-aac3-ab3eb822e8d4,2024-08-17 00:00:00+00:00,2024-08-18 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4479,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74453,LIMIT,BUY,0.085258,58645.84,GTC,,0.085258,MAKER,58645.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7cde943f-b55a-4fe5-a440-03f1f5e13f92,2024-08-17 01:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4480,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74459,LIMIT,BUY,0.085445,58517.47,GTC,,0.085445,MAKER,58517.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b69d70b2-7ffa-4b01-a975-69b8b9187337,2024-08-17 01:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4481,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c46c01cae69c456d-74467,LIMIT,BUY,0.085592,58416.71,GTC,,0.085592,MAKER,58416.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c627fae5-3416-47d5-acfc-5ae854b87172,2024-08-17 01:00:00+00:00,2024-08-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4482,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6a5783812bcd412f-74476,LIMIT,BUY,0.085783,58286.73,GTC,,0.085783,MAKER,58286.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c6bd7e8-fc90-4e2a-a8a3-9ae41dbaa673,2024-08-17 01:00:00+00:00,2024-08-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4483,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3a427f9ee2054ce6-74513,LIMIT,BUY,0.086058,58100.06,GTC,,0.086058,MAKER,58100.060000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ceb8e779-873f-4c10-af06-dec27ea2ae87,2024-08-17 01:00:00+00:00,2024-08-19 09:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4484,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74454,LIMIT,BUY,0.085258,58645.84,GTC,,0.085258,MAKER,58645.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6a045d6e-682a-4ad3-851e-c75615cbd104,2024-08-17 14:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4485,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74460,LIMIT,BUY,0.085445,58517.47,GTC,,0.085445,MAKER,58517.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e4692611-28ae-4dfa-8508-388fb938d944,2024-08-17 14:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4486,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c46c01cae69c456d-74468,LIMIT,BUY,0.085592,58416.71,GTC,,0.085592,MAKER,58416.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8d06ea5-34ed-45ea-8745-6b90a6feaa95,2024-08-17 14:00:00+00:00,2024-08-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4487,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6a5783812bcd412f-74477,LIMIT,BUY,0.085783,58286.73,GTC,,0.085783,MAKER,58286.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f8396898-2303-4067-a05f-70987b1377fb,2024-08-17 14:00:00+00:00,2024-08-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4488,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3a427f9ee2054ce6-74514,LIMIT,BUY,0.086058,58100.06,GTC,,0.086058,MAKER,58100.060000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a62b756-4eba-4222-9e47-d647443cd631,2024-08-17 14:00:00+00:00,2024-08-19 09:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4489,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74455,LIMIT,BUY,0.085258,58645.84,GTC,,0.085258,MAKER,58645.84,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d5bf5fb-6c4d-455f-8e39-94c37b5bd15b,2024-08-18 02:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4490,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-670d07b9965c40d0-74461,LIMIT,BUY,0.085445,58517.47,GTC,,0.085445,MAKER,58517.47,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ad76eb10-d9f0-412f-85c1-0be27ae603ac,2024-08-18 02:00:00+00:00,2024-08-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4491,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c46c01cae69c456d-74469,LIMIT,BUY,0.085592,58416.71,GTC,,0.085592,MAKER,58416.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,32f4aff1-69c2-4967-8337-f092ed7d4177,2024-08-18 02:00:00+00:00,2024-08-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4492,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6a5783812bcd412f-74478,LIMIT,BUY,0.085783,58286.73,GTC,,0.085783,MAKER,58286.729999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,351e584e-8423-46ba-aa95-8880b69abade,2024-08-18 02:00:00+00:00,2024-08-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4493,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3a427f9ee2054ce6-74515,LIMIT,BUY,0.086058,58100.06,GTC,,0.086058,MAKER,58100.060000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,653b6b74-7111-429b-ae9e-d378178f6cb8,2024-08-18 02:00:00+00:00,2024-08-19 09:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4494,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a82d3d43fd54e50d-74678,LIMIT,BUY,0.084828,58942.59,GTC,,0.084828,MAKER,58942.590000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd0683c5-21a6-42f4-a54a-2b0ff33fb916,2024-08-20 23:00:00+00:00,2024-08-21 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4500,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-58cd92f024f68b8f-74671,LIMIT,SELL,0.084649,59067.53,GTC,,0.084649,MAKER,59067.53,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e8248c58-4d4b-4e84-adfb-40d1261b0188,2024-08-20 23:00:00+00:00,2024-08-21 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4501,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a82d3d43fd54e50d-74676,LIMIT,SELL,0.084379,59256.56,GTC,,0.084379,MAKER,59256.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2f27eb02-2010-41c4-a185-20d91726648d,2024-08-20 23:00:00+00:00,2024-08-21 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4502,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-76c7a6fa5c8b4333-74683,LIMIT,SELL,0.084199,59383.16,GTC,,0.084199,MAKER,59383.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9032f522-477a-4741-9e5b-1e4acd564365,2024-08-20 23:00:00+00:00,2024-08-21 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4503,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d70414aa7cd0e034-74701,LIMIT,SELL,0.084066,59477.16,GTC,,0.084066,MAKER,59477.159999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fa73cef1-6379-4fcf-97f5-8f45af25196b,2024-08-20 23:00:00+00:00,2024-08-21 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4504,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6c61740db124dc82-74707,LIMIT,SELL,0.083736,59711.36,GTC,,0.083736,MAKER,59711.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d1244ec8-70f1-4cab-baa5-87c999ad1f03,2024-08-20 23:00:00+00:00,2024-08-21 07:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4505,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f47af5d52d57589-74713,LIMIT,SELL,0.083500,59880.24,GTC,,0.083500,MAKER,59880.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7c247221-af0b-491a-8f05-9b2c6d668e1e,2024-08-20 23:00:00+00:00,2024-08-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4506,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a82d3d43fd54e50d-74679,LIMIT,BUY,0.084828,58942.59,GTC,,0.084828,MAKER,58942.590000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,57b081ce-e2ec-4098-9a83-d569afecb92b,2024-08-21 00:00:00+00:00,2024-08-21 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4517,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-76c7a6fa5c8b4333-74684,LIMIT,SELL,0.084199,59383.16,GTC,,0.084199,MAKER,59383.16,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e5b7f65a-0fce-418a-b4b5-1340e4c495ed,2024-08-21 01:00:00+00:00,2024-08-21 02:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4518,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-d70414aa7cd0e034-74702,LIMIT,SELL,0.084066,59477.16,GTC,,0.084066,MAKER,59477.159999999996,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,56e97e34-2a34-4a9a-ad5a-49236f314114,2024-08-21 01:00:00+00:00,2024-08-21 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4519,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6c61740db124dc82-74708,LIMIT,SELL,0.083736,59711.36,GTC,,0.083736,MAKER,59711.36,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e6a17403-b42f-4d55-86dc-448636bdb0c7,2024-08-21 01:00:00+00:00,2024-08-21 07:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4520,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-8f47af5d52d57589-74714,LIMIT,SELL,0.083500,59880.24,GTC,,0.083500,MAKER,59880.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c107fb09-98e8-4423-b3d5-52e0f49c4393,2024-08-21 01:00:00+00:00,2024-08-21 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4541,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-4e2a9668402356cc-75098,LIMIT,BUY,0.070990,63870.00,GTC,,0.070990,MAKER,63870.0,0.0,['0.91000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,02a2dae2-2002-482f-88b9-6b1e59d92f0b,2024-08-24 23:00:00+00:00,2024-08-25 07:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4542,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5c0d8ae0dd329aee-75192,LIMIT,BUY,0.046613,63626.58,GTC,,0.046613,MAKER,63626.579999999994,0.0,['0.59000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1a0e1852-63ef-4a86-bbc5-d8d836a26b92,2024-08-24 23:00:00+00:00,2024-08-26 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4543,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-2e65ad767d8f68cb-75068,LIMIT,SELL,0.049269,64469.25,GTC,,0.049269,MAKER,64469.25000000001,0.0,['0.64000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,afa5dc56-633d-4a50-a2f9-2ce392e07e1c,2024-08-24 23:00:00+00:00,2024-08-25 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4544,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b526b2eb3e1ab7ac-75061,LIMIT,SELL,0.078053,64059.19,GTC,,0.078053,TAKER,64157.01,-97.81999999999971,['2.50000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6b02ac25-68a5-4f03-b7a4-f1f3f25f766d,2024-08-24 23:00:00+00:00,2024-08-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4545,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b526b2eb3e1ab7ac-75062,LIMIT,SELL,0.071319,63649.12,GTC,,0.071319,TAKER,64157.01,-507.8899999999994,['2.29000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0926ecb7-c5b3-4652-83cd-a476780f6ef1,2024-08-24 23:00:00+00:00,2024-08-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4546,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b526b2eb3e1ab7ac-75063,LIMIT,SELL,0.044429,63239.06,GTC,,0.044429,TAKER,64157.01,-917.9500000000044,['1.43000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,660efbaf-dc7f-45db-ac7c-f97c80e6b3d3,2024-08-24 23:00:00+00:00,2024-08-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4547,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b526b2eb3e1ab7ac-75064,LIMIT,SELL,0.022805,62829.00,GTC,,0.022805,TAKER,64157.01,-1328.0100000000093,['0.73000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,134db628-0415-4faf-9f5a-417016edf5c8,2024-08-24 23:00:00+00:00,2024-08-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4548,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-b526b2eb3e1ab7ac-75065,LIMIT,SELL,0.037724,62418.93,GTC,,0.037724,TAKER,64157.01,-1738.0799999999945,['1.21000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,99dba9f7-6ae9-4e9c-90ef-e8f9987bd33d,2024-08-24 23:00:00+00:00,2024-08-24 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4549,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-4e2a9668402356cc-75099,LIMIT,BUY,0.078284,63870.00,GTC,,0.078284,MAKER,63870.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,07f334cd-b5c1-4490-b735-73ccc20e7da1,2024-08-25 00:00:00+00:00,2024-08-25 07:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4550,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5c0d8ae0dd329aee-75193,LIMIT,BUY,0.078584,63626.58,GTC,,0.078584,MAKER,63626.579999999994,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88de4c08-da08-440d-899f-6f4257e1736e,2024-08-25 00:00:00+00:00,2024-08-26 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4551,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c126679fde9eace4-75457,LIMIT,BUY,0.084789,58970.00,GTC,,0.084789,MAKER,58970.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3428e04d-0c35-4ad3-be0b-b7a23f418169,2024-08-28 23:00:00+00:00,2024-08-29 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4552,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-938acab1d0da6905-75556,LIMIT,BUY,0.072879,58799.91,GTC,,0.072879,MAKER,58799.91,0.0,['0.86000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4cd41fb4-d72d-4415-a44a-ff3fac068af3,2024-08-28 23:00:00+00:00,2024-08-29 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4553,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c275a24337998366-75626,LIMIT,BUY,0.071273,58532.12,GTC,,0.071273,MAKER,58532.12,0.0,['0.83000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f74da5e9-6077-4882-8b7f-e4ac50e99dfe,2024-08-28 23:00:00+00:00,2024-08-30 14:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4554,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0bcee823af5af36e-75642,LIMIT,BUY,0.075138,58359.50,GTC,,0.075138,MAKER,58359.5,0.0,['0.88000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cd2b871d-aeb5-4602-9516-b40123fc6e29,2024-08-28 23:00:00+00:00,2024-08-30 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4555,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0bcee823af5af36e-75649,LIMIT,BUY,0.062868,58210.03,GTC,,0.062868,MAKER,58210.03,0.0,['0.73000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3e44218c-9292-481f-bc49-698154e83bcf,2024-08-28 23:00:00+00:00,2024-08-30 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4556,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0bcee823af5af36e-75636,LIMIT,BUY,0.046466,58034.01,GTC,,0.046466,MAKER,58034.009999999995,0.0,['0.54000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c99feb60-dc02-4908-a19d-22851979d409,2024-08-28 23:00:00+00:00,2024-08-30 15:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-4557,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-c126679fde9eace4-75455,LIMIT,SELL,0.084623,59085.88,GTC,,0.084623,MAKER,59085.880000000005,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fb49dadf-6b14-4b9c-94ec-e136c16797fc,2024-08-28 23:00:00+00:00,2024-08-29 00:00:00+00:00
