trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2597,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b851897a7257e855-262035,LIMIT,BUY,0.075592,66144.37,GTC,,0.075592,MAKER,66144.37000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a554a2f8-270e-4136-9101-469ce913d639,2026-03-29 20:15:00+00:00,2026-03-29 22:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2598,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-473e485924585996-262006,LIMIT,BUY,0.075430,66286.20,GTC,,0.075430,MAKER,66286.20000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2fdedd10-aa16-4b0a-8523-04bd8dc5c346,2026-03-29 20:20:00+00:00,2026-03-29 22:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2599,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b851897a7257e855-262036,LIMIT,BUY,0.075592,66144.37,GTC,,0.075592,MAKER,66144.37000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9abc662c-0a2a-4420-afcf-16432b5ecb1e,2026-03-29 20:20:00+00:00,2026-03-29 22:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2600,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-25c2c80c414bc619-262767,LIMIT,BUY,0.074204,67382.03,GTC,,0.074204,MAKER,67382.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3bcfa66d-12ca-4ba8-803a-50495c53558e,2026-03-30 11:00:00+00:00,2026-03-30 14:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2601,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-973255de9249f4b7-262778,LIMIT,BUY,0.074348,67251.35,GTC,,0.074348,MAKER,67251.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1119e8bc-30f4-40df-b46c-9aa8f19fdbc8,2026-03-30 11:00:00+00:00,2026-03-30 14:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2602,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-547ce9bd4f26909f-262633,LIMIT,SELL,0.073917,67643.37,GTC,,0.073917,MAKER,67643.37,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,76d10046-3279-4554-a259-82f5245ee995,2026-03-30 11:00:00+00:00,2026-03-30 11:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2603,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ec6c509d87dccf7c-262662,LIMIT,SELL,0.073775,67774.05,GTC,,0.073775,MAKER,67774.05,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1b33a6ae-647b-4303-baed-7766e92c8c6b,2026-03-30 11:00:00+00:00,2026-03-30 12:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2604,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-25c2c80c414bc619-262768,LIMIT,BUY,0.074204,67382.03,GTC,,0.074204,MAKER,67382.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8a026e96-4525-4a68-8ed5-62c0d741eb0d,2026-03-30 11:25:00+00:00,2026-03-30 14:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2605,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-973255de9249f4b7-262779,LIMIT,BUY,0.074348,67251.35,GTC,,0.074348,MAKER,67251.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9e2a5a89-e02f-414c-af68-24f08d86efe4,2026-03-30 11:25:00+00:00,2026-03-30 14:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2606,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-25c2c80c414bc619-262769,LIMIT,BUY,0.074204,67382.03,GTC,,0.074204,MAKER,67382.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c8731791-3b48-469a-83d8-f44846c48c50,2026-03-30 12:00:00+00:00,2026-03-30 14:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2607,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-973255de9249f4b7-262780,LIMIT,BUY,0.074348,67251.35,GTC,,0.074348,MAKER,67251.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8086e6c7-7c4a-431a-8a16-263cdfe175a0,2026-03-30 12:00:00+00:00,2026-03-30 14:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2608,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-334fdb142db926fb-264027,LIMIT,SELL,0.073354,68162.55,GTC,,0.073354,MAKER,68162.55,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9d7e73d4-9dcc-4d54-a3ff-810a0f037638,2026-03-31 03:00:00+00:00,2026-03-31 17:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2609,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-f09a4fb8a6fe239c-264032,LIMIT,SELL,0.073036,68459.75,GTC,,0.073036,MAKER,68459.75,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,51419ac3-5779-4e68-a805-93777aa37aef,2026-03-31 03:00:00+00:00,2026-03-31 17:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2610,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-317ae0dc44ea270a-264248,LIMIT,SELL,0.073201,68305.51,GTC,,0.073201,MAKER,68305.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3a64c1c1-0e35-4aeb-96ee-b6c6a7c14702,2026-03-31 19:00:00+00:00,2026-03-31 21:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2611,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-97a7bb40051d24ce-264602,LIMIT,SELL,0.072800,68681.72,GTC,,0.072800,MAKER,68681.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,99e65a45-6145-42ab-83f5-045f21feda2e,2026-03-31 19:00:00+00:00,2026-04-01 05:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2612,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-144540f75fb942dc-264945,LIMIT,BUY,0.073188,68317.09,GTC,,0.073188,MAKER,68317.09000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,16fa90de-5b75-46d2-9ea3-cd2eb9a80cd5,2026-04-01 11:00:00+00:00,2026-04-01 12:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2613,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-066cc73de213f95b-264997,LIMIT,BUY,0.073462,68062.19,GTC,,0.073462,MAKER,68062.19,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8016a5a4-5d3d-4b03-9430-2ef6c835d1a9,2026-04-01 11:00:00+00:00,2026-04-01 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2614,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-96487787b003dd88-265081,LIMIT,SELL,0.072646,68826.91,GTC,,0.072646,MAKER,68826.90999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b63e796c-7f72-48fc-9254-c925e50473d6,2026-04-01 11:00:00+00:00,2026-04-01 15:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2615,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-338c5d46966db381-265159,LIMIT,SELL,0.072378,69081.81,GTC,,0.072378,MAKER,69081.81,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ccf06c22-8c5e-4199-ad87-181e0c07fadc,2026-04-01 11:00:00+00:00,2026-04-01 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2616,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-96487787b003dd88-265082,LIMIT,SELL,0.072646,68826.91,GTC,,0.072646,MAKER,68826.90999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e3ba1e10-69af-4948-98f4-15699ff920aa,2026-04-01 12:35:00+00:00,2026-04-01 15:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2617,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-338c5d46966db381-265160,LIMIT,SELL,0.072378,69081.81,GTC,,0.072378,MAKER,69081.81,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,24c73e7c-1af0-4845-b0b6-136bf2ec26e3,2026-04-01 12:35:00+00:00,2026-04-01 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2618,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-96487787b003dd88-265083,LIMIT,SELL,0.072646,68826.91,GTC,,0.072646,MAKER,68826.90999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dee9faf9-ca01-47b2-8d92-8a0785b0344b,2026-04-01 13:40:00+00:00,2026-04-01 15:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2619,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-338c5d46966db381-265161,LIMIT,SELL,0.072378,69081.81,GTC,,0.072378,MAKER,69081.81,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,85f0c6c6-fdb7-4b8a-a59a-ae38ecdb0f8e,2026-04-01 13:40:00+00:00,2026-04-01 17:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2620,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7c1d3d8d1b366040-265685,LIMIT,BUY,0.075294,66406.72,GTC,,0.075294,MAKER,66406.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2b83aec1-0738-4962-816d-b59597e4bb41,2026-04-02 03:00:00+00:00,2026-04-02 04:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2626,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-e0a220250832061a-265747,MARKET,SELL,0.016435,,GTC,,0.016435,TAKER,66479.8,0.0,['0.66000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79db56bd-335e-4b28-8b55-6944de810cde,2026-04-02 05:35:00+00:00,2026-04-02 05:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2627,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fcb8993e0c264730-266017,LIMIT,BUY,0.075534,66195.22,GTC,,0.075534,MAKER,66195.22,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e65d58f2-4325-43c8-a802-195f6e3cf5ec,2026-04-02 09:25:00+00:00,2026-04-02 11:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2628,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-16d7e8520cce7d8c-266116,LIMIT,BUY,0.015172,65911.72,GTC,,0.015172,MAKER,65911.71999999999,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4983aaf9-995f-40aa-9528-63533c36beb6,2026-04-02 09:25:00+00:00,2026-04-02 13:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2629,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d0f75be624c60706-266175,LIMIT,SELL,0.074893,66762.24,GTC,,0.074893,MAKER,66762.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,88af3e16-b4d5-4e99-94b2-c930631a66f3,2026-04-02 09:25:00+00:00,2026-04-02 14:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2630,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6dc50a0c89f5af4c-266182,LIMIT,SELL,0.074576,67045.74,GTC,,0.074576,MAKER,67045.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d08a640f-ea17-4baa-a563-f147ba89a368,2026-04-02 09:25:00+00:00,2026-04-02 14:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2631,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d0f75be624c60706-266176,LIMIT,SELL,0.074893,66762.24,GTC,,0.074893,MAKER,66762.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,032a5713-03c8-45c0-9525-80549821c671,2026-04-02 11:15:00+00:00,2026-04-02 14:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2632,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6dc50a0c89f5af4c-266183,LIMIT,SELL,0.074576,67045.74,GTC,,0.074576,MAKER,67045.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cb46be30-9c86-40b4-96db-092ccc0362b3,2026-04-02 11:15:00+00:00,2026-04-02 14:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2633,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d0f75be624c60706-266177,LIMIT,SELL,0.074893,66762.24,GTC,,0.074893,MAKER,66762.24,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fb38d0ef-70ea-4f87-aef2-449bac45a5b7,2026-04-02 13:20:00+00:00,2026-04-02 14:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2634,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6dc50a0c89f5af4c-266184,LIMIT,SELL,0.074576,67045.74,GTC,,0.074576,MAKER,67045.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4eec72cf-2dbd-4e9e-a92f-5e9b02c14c5b,2026-04-02 13:20:00+00:00,2026-04-02 14:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2635,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2214a5a0bd9de011-266695,LIMIT,BUY,0.075033,66637.51,GTC,,0.075033,MAKER,66637.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f31a9196-717e-401e-a780-cf95ca36b9ba,2026-04-03 01:25:00+00:00,2026-04-03 01:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2636,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-83c92b1842fe26b8-266739,LIMIT,BUY,0.075288,66412.03,GTC,,0.075288,MAKER,66412.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dae672cf-ced5-41ad-8414-c4ceec6e2c12,2026-04-03 01:25:00+00:00,2026-04-03 02:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2643,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3a7df115245210cc-268221,LIMIT,SELL,0.074555,67064.33,GTC,,0.074555,MAKER,67064.33,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2d6b0513-2cab-4665-ba80-3cddb69b9cbd,2026-04-04 09:25:00+00:00,2026-04-04 10:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2644,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-4598dd9442950d80-268226,LIMIT,SELL,0.074459,67151.18,GTC,,0.074459,MAKER,67151.18000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eae82fd2-4543-4818-818e-aaca179afa1d,2026-04-04 09:25:00+00:00,2026-04-04 10:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2649,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9df8c7393fc983ef-268917,LIMIT,BUY,0.074586,67036.57,GTC,,0.074586,MAKER,67036.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e34ee705-4907-48ed-9dba-8a415c8c8e52,2026-04-05 01:25:00+00:00,2026-04-05 02:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2650,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-66b0b14bb5fd2ebe-269085,LIMIT,BUY,0.074690,66942.93,GTC,,0.074690,MAKER,66942.93000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ca9d8afd-d351-40ba-8153-bf84e4a5a06c,2026-04-05 01:25:00+00:00,2026-04-05 05:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2653,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-58e1a6b52860f459-269699,LIMIT,SELL,0.074066,67507.42,GTC,,0.074066,MAKER,67507.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,bc4473f8-3c2f-4259-a6ee-d3571716b8e3,2026-04-05 17:25:00+00:00,2026-04-05 19:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2654,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-2505560217cf4e38-269761,LIMIT,SELL,0.073882,67675.29,GTC,,0.073882,MAKER,67675.29,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6b58bc9-d08b-4d0c-936c-68c6b28da8ea,2026-04-05 17:25:00+00:00,2026-04-05 20:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2659,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-fd47e690d611773a-270478,LIMIT,BUY,0.041593,69567.53,GTC,,0.041593,MAKER,69567.53,0.0,['0.58000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c6635e4e-896a-41b9-bb71-0ea99645f64e,2026-04-06 09:25:00+00:00,2026-04-06 11:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2660,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-597eebe1609b9668-270578,LIMIT,BUY,0.072252,69202.19,GTC,,0.072252,MAKER,69202.19,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,44957432-aa77-47e9-abb2-7b472bec44cb,2026-04-06 09:25:00+00:00,2026-04-06 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2661,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7fc9e8de80642656-270709,LIMIT,SELL,0.071126,70298.23,GTC,,0.071126,MAKER,70298.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,77f6baeb-088b-4a8a-a913-045d15f04f1e,2026-04-06 09:25:00+00:00,2026-04-06 16:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2663,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7fc9e8de80642656-270710,LIMIT,SELL,0.071126,70298.23,GTC,,0.071126,MAKER,70298.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,574527ca-31a8-4506-9fdf-db07130cd2c2,2026-04-06 11:55:00+00:00,2026-04-06 16:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2665,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7fc9e8de80642656-270711,LIMIT,SELL,0.071126,70298.23,GTC,,0.071126,MAKER,70298.23,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5828abb4-e07c-40df-b960-03f84ba7f468,2026-04-06 14:00:00+00:00,2026-04-06 16:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2667,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d94cc7b2e06b46a8-271128,LIMIT,BUY,0.073099,68400.37,GTC,,0.073099,MAKER,68400.37000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a466a8d2-37d7-4b1e-814b-1d0e58431214,2026-04-07 01:25:00+00:00,2026-04-07 01:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2668,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9362de85fcaf91e6-271563,LIMIT,BUY,0.073451,68072.71,GTC,,0.073451,MAKER,68072.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3fd61675-eb47-482c-b48f-5ffcb8fcf619,2026-04-07 01:25:00+00:00,2026-04-07 11:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2671,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9791bdd23789082c-271873,LIMIT,SELL,0.072798,68683.64,GTC,,0.072798,MAKER,68683.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,40b3e6ba-afa0-4452-8626-4c822c4ee540,2026-04-07 17:25:00+00:00,2026-04-07 17:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2672,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-bdb12af511a07c1e-271976,LIMIT,SELL,0.072513,68952.89,GTC,,0.072513,MAKER,68952.89,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8fee4b21-89d1-4d18-a27a-875f6682baf6,2026-04-07 17:25:00+00:00,2026-04-07 19:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2677,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d0b15700c2d6844b-272129,MARKET,BUY,0.453360,,GTC,,0.453360,TAKER,71514.09,0.0,['19.45000000 USDT'],FILLED,,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e31b9c54-c06f-48af-b763-47f520296fa5,2026-04-07 22:55:00+00:00,2026-04-07 22:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2678,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9ee7e839d214f924-272459,LIMIT,BUY,0.069849,71582.58,GTC,,0.069849,MAKER,71582.58,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ee65b1a1-3a3c-4d35-baf9-f8bd7b25f3a4,2026-04-08 05:20:00+00:00,2026-04-08 06:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2679,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-07205f9f62a730a4-272838,LIMIT,BUY,0.070030,71398.13,GTC,,0.070030,MAKER,71398.13,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,98f256e3-3d42-45cb-8371-de1905016bce,2026-04-08 05:20:00+00:00,2026-04-08 14:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2680,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8590386b5a0fd25e-272602,LIMIT,SELL,0.069491,71951.48,GTC,,0.069491,MAKER,71951.48000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,939337fc-cb75-4a89-bbdb-c1abfb11e178,2026-04-08 05:20:00+00:00,2026-04-08 09:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-2681,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-75f0834255bcdb00-272780,LIMIT,SELL,0.069314,72135.93,GTC,,0.069314,MAKER,72135.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0adbeafa-75e4-4bc2-bb01-6d0a2ac24849,2026-04-08 05:20:00+00:00,2026-04-08 12:55:00+00:00
