i,equity
33471,-140479.13581119975
33472,-140479.13581119975
33473,-140479.13581119975
33474,-140479.13581119975
33475,-140479.13581119975
33476,-140479.13581119975
33477,-140479.13581119975
33478,-140479.13581119975
33479,-140479.13581119975
33480,-140479.13581119975
33481,-140479.13581119975
33482,-140479.13581119975
33483,-140479.13581119975
33484,-140479.13581119975
33485,-140479.13581119975
33486,-140479.13581119975
33487,-140479.13581119975
33488,-140479.13581119975
33489,-140479.13581119975
33490,-140479.13581119975
33491,-140479.13581119975
33492,-140479.13581119975
33493,-140479.13581119975
33494,-140479.13581119975
33495,-140479.13581119975
33496,-140479.13581119975
33497,-140479.13581119975
33498,-140479.13581119975
33499,-140479.13581119975
33500,-140479.13581119975
33501,-140479.13581119975
33502,-140479.13581119975
33503,-140479.13581119975
33504,-140479.13581119975
33505,-140479.13581119975
33506,-140479.13581119975
33507,-140479.13581119975
33508,-140479.13581119975
33509,-140479.13581119975
33510,-140479.13581119975
33511,-140479.13581119975
33512,-140479.13581119975
33513,-140479.13581119975
33514,-140479.13581119975
33515,-140479.13581119975
33516,-140479.13581119975
33517,-140479.13581119975
33518,-140479.13581119975
33519,-140479.13581119975
33520,-140479.13581119975
33521,-140479.13581119975
33522,-140479.13581119975
33523,-140479.13581119975
33524,-140479.13581119975
33525,-140479.13581119975
33526,-140479.13581119975
33527,-140479.13581119975
33528,-140479.13581119975
33529,-140479.13581119975
33530,-140479.13581119975
33531,-140479.13581119975
33532,-140479.13581119975
33533,-140479.13581119975
33534,-140479.13581119975
33535,-140479.13581119975
33536,-140479.13581119975
33537,-140479.13581119975
33538,-140479.13581119975
33539,-140479.13581119975
33540,-140479.13581119975
33541,-140479.13581119975
33542,-140479.13581119975
33543,-140479.13581119975
33544,-140479.13581119975
33545,-140479.13581119975
33546,-140479.13581119975
33547,-140479.13581119975
33548,-140479.13581119975
33549,-140479.13581119975
33550,-140479.13581119975
33551,-140479.13581119975
33552,-140479.13581119975
33553,-140479.13581119975
33554,-140479.13581119975
33555,-140479.13581119975
33556,-140479.13581119975
33557,-140479.13581119975
33558,-140479.13581119975
33559,-140479.13581119975
33560,-140479.13581119975
33561,-140479.13581119975
33562,-140479.13581119975
33563,-140479.13581119975
33564,-140479.13581119975
33565,-140479.13581119975
33566,-140479.13581119975
33567,-140479.13581119975
33568,-140479.13581119975
33569,-140479.13581119975
33570,-140479.13581119975
33571,-140479.13581119975
33572,-140479.13581119975
33573,-140479.13581119975
33574,-140479.13581119975
33575,-140479.13581119975
33576,-140479.13581119975
33577,-140479.13581119975
33578,-140479.13581119975
33579,-140479.13581119975
33580,-140479.13581119975
33581,-140479.13581119975
33582,-140479.13581119975
33583,-140479.13581119975
33584,-140479.13581119975
33585,-140479.13581119975
33586,-140479.13581119975
33587,-140479.13581119975
33588,-140479.13581119975
33589,-140479.13581119975
33590,-140479.13581119975
33591,-140479.13581119975
33592,-140479.13581119975
33593,-140479.13581119975
33594,-140479.13581119975
33595,-140479.13581119975
33596,-140479.13581119975
33597,-140479.13581119975
33598,-140479.13581119975
33599,-140479.13581119975
33600,-140479.13581119975
33601,-140479.13581119975
33602,-140479.13581119975
33603,-140479.13581119975
33604,-140479.13581119975
33605,-140479.13581119975
33606,-140479.13581119975
33607,-140479.13581119975
33608,-140479.13581119975
33609,-140479.13581119975
33610,-140479.13581119975
33611,-140479.13581119975
33612,-140479.13581119975
33613,-140479.13581119975
33614,-140479.13581119975
33615,-140479.13581119975
33616,-140479.13581119975
33617,-140479.13581119975
33618,-140479.13581119975
33619,-140479.13581119975
33620,-140479.13581119975
33621,-140479.13581119975
33622,-140479.13581119975
33623,-140479.13581119975
33624,-140479.13581119975
33625,-140479.13581119975
33626,-140479.13581119975
33627,-140479.13581119975
33628,-140479.13581119975
33629,-140479.13581119975
33630,-140479.13581119975
33631,-140479.13581119975
33632,-140479.13581119975
33633,-140479.13581119975
33634,-140479.13581119975
33635,-140479.13581119975
33636,-140479.13581119975
33637,-140479.13581119975
33638,-140479.13581119975
33639,-140479.13581119975
33640,-140479.13581119975
33641,-140479.13581119975
33642,-140479.13581119975
33643,-140479.13581119975
33644,-140479.13581119975
33645,-140479.13581119975
33646,-140479.13581119975
33647,-140479.13581119975
33648,-140479.13581119975
33649,-140479.13581119975
33650,-140479.13581119975
33651,-140479.13581119975
33652,-140479.13581119975
33653,-140479.13581119975
33654,-140479.13581119975
33655,-140479.13581119975
33656,-140479.13581119975
33657,-140479.13581119975
33658,-140479.13581119975
33659,-140479.13581119975
33660,-140479.13581119975
33661,-140479.13581119975
33662,-140479.13581119975
33663,-140479.13581119975
33664,-140479.13581119975
33665,-140479.13581119975
33666,-140479.13581119975
33667,-140479.13581119975
33668,-140479.13581119975
33669,-140479.13581119975
33670,-140479.13581119975
33671,-140479.13581119975
33672,-140479.13581119975
33673,-140479.13581119975
33674,-140479.13581119975
33675,-140479.13581119975
33676,-140479.13581119975
33677,-140479.13581119975
33678,-140479.13581119975
33679,-140479.13581119975
33680,-140479.13581119975
33681,-140479.13581119975
33682,-140479.13581119975
33683,-140479.13581119975
33684,-140479.13581119975
33685,-140479.13581119975
33686,-140479.13581119975
33687,-140479.13581119975
33688,-140479.13581119975
33689,-140479.13581119975
33690,-140479.13581119975
33691,-140479.13581119975
33692,-140479.13581119975
33693,-140479.13581119975
33694,-140479.13581119975
33695,-140479.13581119975
33696,-140479.13581119975
33697,-140479.13581119975
33698,-140479.13581119975
33699,-140479.13581119975
33700,-140479.13581119975
33701,-140479.13581119975
33702,-140479.13581119975
33703,-140479.13581119975
33704,-140479.13581119975
33705,-140479.13581119975
33706,-140479.13581119975
33707,-140479.13581119975
33708,-140479.13581119975
33709,-140479.13581119975
33710,-140479.13581119975
33711,-140479.13581119975
33712,-140479.13581119975
33713,-140479.13581119975
33714,-140479.13581119975
33715,-140479.13581119975
33716,-140479.13581119975
33717,-140479.13581119975
33718,-140479.13581119975
33719,-140479.13581119975
33720,-140479.13581119975
33721,-140479.13581119975
33722,-140479.13581119975
33723,-140479.13581119975
33724,-140479.13581119975
33725,-140479.13581119975
33726,-140479.13581119975
33727,-140479.13581119975
33728,-140479.13581119975
33729,-140479.13581119975
33730,-140479.13581119975
33731,-140479.13581119975
33732,-140479.13581119975
33733,-140479.13581119975
33734,-140479.13581119975
33735,-140479.13581119975
33736,-140479.13581119975
33737,-140479.13581119975
33738,-140479.13581119975
33739,-140479.13581119975
33740,-140479.13581119975
33741,-140479.13581119975
33742,-140479.13581119975
33743,-140479.13581119975
33744,-140479.13581119975
33745,-140479.13581119975
33746,-140479.13581119975
33747,-140479.13581119975
33748,-140479.13581119975
33749,-140479.13581119975
33750,-140479.13581119975
33751,-140479.13581119975
33752,-140479.13581119975
33753,-140479.13581119975
33754,-140479.13581119975
33755,-140479.13581119975
33756,-140479.13581119975
33757,-140479.13581119975
33758,-140479.13581119975
33759,-140479.13581119975
33760,-140479.13581119975
33761,-140479.13581119975
33762,-140479.13581119975
33763,-140479.13581119975
33764,-140479.13581119975
33765,-140479.13581119975
33766,-140479.13581119975
33767,-140479.13581119975
33768,-140479.13581119975
33769,-140479.13581119975
33770,-140479.13581119975
33771,-140479.13581119975
33772,-140479.13581119975
33773,-140479.13581119975
33774,-140479.13581119975
33775,-140479.13581119975
33776,-140479.13581119975
33777,-140479.13581119975
33778,-140479.13581119975
33779,-140479.13581119975
33780,-140479.13581119975
33781,-140479.13581119975
33782,-140479.13581119975
33783,-140479.13581119975
33784,-140479.13581119975
33785,-140479.13581119975
33786,-140479.13581119975
33787,-140479.13581119975
33788,-140479.13581119975
33789,-140479.13581119975
33790,-140479.13581119975
33791,-140479.13581119975
33792,-140479.13581119975
33793,-140479.13581119975
33794,-140479.13581119975
33795,-140479.13581119975
33796,-140479.13581119975
33797,-140479.13581119975
33798,-140479.13581119975
33799,-140479.13581119975
33800,-140479.13581119975
33801,-140479.13581119975
33802,-140479.13581119975
33803,-140479.13581119975
33804,-140479.13581119975
33805,-140479.13581119975
33806,-140479.13581119975
33807,-140479.13581119975
33808,-140479.13581119975
33809,-140479.13581119975
33810,-140479.13581119975
33811,-140479.13581119975
33812,-140479.13581119975
33813,-140479.13581119975
33814,-140479.13581119975
33815,-140479.13581119975
33816,-140479.13581119975
33817,-140479.13581119975
33818,-140479.13581119975
33819,-140479.13581119975
33820,-140479.13581119975
33821,-140479.13581119975
33822,-140479.13581119975
33823,-140479.13581119975
33824,-140479.13581119975
33825,-140479.13581119975
33826,-140479.13581119975
33827,-140479.13581119975
33828,-140479.13581119975
33829,-140479.13581119975
33830,-140479.13581119975
33831,-140479.13581119975
33832,-140479.13581119975
33833,-140479.13581119975
33834,-140479.13581119975
33835,-140479.13581119975
33836,-140479.13581119975
33837,-140479.13581119975
33838,-140479.13581119975
33839,-140479.13581119975
33840,-140479.13581119975
33841,-140479.13581119975
33842,-140479.13581119975
33843,-140479.13581119975
33844,-140479.13581119975
33845,-140479.13581119975
33846,-140479.13581119975
33847,-140479.13581119975
33848,-140479.13581119975
33849,-140479.13581119975
33850,-140479.13581119975
33851,-140479.13581119975
33852,-140479.13581119975
33853,-140479.13581119975
33854,-140479.13581119975
33855,-140479.13581119975
33856,-140479.13581119975
33857,-140479.13581119975
33858,-140479.13581119975
33859,-140479.13581119975
33860,-140479.13581119975
33861,-140479.13581119975
33862,-140479.13581119975
33863,-140479.13581119975
33864,-140479.13581119975
33865,-140479.13581119975
33866,-140479.13581119975
33867,-140479.13581119975
33868,-140479.13581119975
33869,-140479.13581119975
33870,-140479.13581119975
33871,-140479.13581119975
33872,-140479.13581119975
33873,-140479.13581119975
33874,-140479.13581119975
33875,-140479.13581119975
33876,-140479.13581119975
33877,-140479.13581119975
33878,-140479.13581119975
33879,-140479.13581119975
33880,-140479.13581119975
33881,-140479.13581119975
33882,-140479.13581119975
33883,-140479.13581119975
33884,-140479.13581119975
33885,-140479.13581119975
33886,-140479.13581119975
33887,-140479.13581119975
33888,-140479.13581119975
33889,-140479.13581119975
33890,-140479.13581119975
33891,-140479.13581119975
33892,-140479.13581119975
33893,-140479.13581119975
33894,-140479.13581119975
33895,-140479.13581119975
33896,-140479.13581119975
33897,-140479.13581119975
33898,-140479.13581119975
33899,-140479.13581119975
33900,-140479.13581119975
33901,-140479.13581119975
33902,-140479.13581119975
33903,-140479.13581119975
33904,-140479.13581119975
33905,-140479.13581119975
33906,-140479.13581119975
33907,-140479.13581119975
33908,-140479.13581119975
33909,-140479.13581119975
33910,-140479.13581119975
33911,-140479.13581119975
33912,-140479.13581119975
33913,-140479.13581119975
33914,-140479.13581119975
33915,-140479.13581119975
33916,-140479.13581119975
33917,-140479.13581119975
33918,-140479.13581119975
33919,-140479.13581119975
33920,-140479.13581119975
33921,-140479.13581119975
33922,-140479.13581119975
33923,-140479.13581119975
33924,-140479.13581119975
33925,-140479.13581119975
33926,-140479.13581119975
33927,-140479.13581119975
33928,-140479.13581119975
33929,-140479.13581119975
33930,-140479.13581119975
33931,-140479.13581119975
33932,-140479.13581119975
33933,-140479.13581119975
33934,-140479.13581119975
33935,-140479.13581119975
33936,-140479.13581119975
33937,-140479.13581119975
33938,-140479.13581119975
33939,-140479.13581119975
33940,-140479.13581119975
33941,-140479.13581119975
33942,-140479.13581119975
33943,-140479.13581119975
33944,-140479.13581119975
33945,-140479.13581119975
33946,-140479.13581119975
33947,-140479.13581119975
33948,-140479.13581119975
33949,-140479.13581119975
33950,-140479.13581119975
33951,-140479.13581119975
33952,-140479.13581119975
33953,-140479.13581119975
33954,-140479.13581119975
33955,-140479.13581119975
33956,-140479.13581119975
33957,-140479.13581119975
33958,-140479.13581119975
33959,-140479.13581119975
33960,-140479.13581119975
33961,-140479.13581119975
33962,-140479.13581119975
33963,-140479.13581119975
33964,-140479.13581119975
33965,-140479.13581119975
33966,-140479.13581119975
33967,-140479.13581119975
33968,-140479.13581119975
33969,-140479.13581119975
33970,-140479.13581119975
33971,-140479.13581119975
33972,-140479.13581119975
33973,-140479.13581119975
33974,-140479.13581119975
33975,-140479.13581119975
33976,-140479.13581119975
33977,-140479.13581119975
33978,-140479.13581119975
33979,-140479.13581119975
33980,-140479.13581119975
33981,-140479.13581119975
33982,-140479.13581119975
33983,-140479.13581119975
33984,-140479.13581119975
33985,-140479.13581119975
33986,-140479.13581119975
33987,-140479.13581119975
33988,-140479.13581119975
33989,-140479.13581119975
33990,-140479.13581119975
33991,-140479.13581119975
33992,-140479.13581119975
33993,-140479.13581119975
33994,-140479.13581119975
33995,-140479.13581119975
33996,-140479.13581119975
33997,-140479.13581119975
33998,-140479.13581119975
33999,-140479.13581119975
34000,-140479.13581119975
34001,-140479.13581119975
34002,-140479.13581119975
34003,-140479.13581119975
34004,-140479.13581119975
34005,-140479.13581119975
34006,-140479.13581119975
34007,-140479.13581119975
34008,-140479.13581119975
34009,-140479.13581119975
34010,-140479.13581119975
34011,-140479.13581119975
34012,-140479.13581119975
34013,-140479.13581119975
34014,-140479.13581119975
34015,-140479.13581119975
34016,-140479.13581119975
34017,-140479.13581119975
34018,-140479.13581119975
34019,-140479.13581119975
34020,-140479.13581119975
34021,-140479.13581119975
34022,-140479.13581119975
34023,-140479.13581119975
34024,-140479.13581119975
34025,-140479.13581119975
34026,-140479.13581119975
34027,-140479.13581119975
34028,-140479.13581119975
34029,-140479.13581119975
34030,-140479.13581119975
34031,-140479.13581119975
34032,-140479.13581119975
34033,-140479.13581119975
34034,-140479.13581119975
34035,-140479.13581119975
